51.387140764359025,79.98759094115775,0.012214062735438347
45.21570042601114,65.28583640436233,0.013099925592541695
68.81026176863908,49.449888486818004,0.008631411008536816
61.86757982243615,23.625784360453228,0.015725530683994293
26.408498396059773,27.290157262042687,0.014085237868130207
52.82663456710605,35.199745644199226,0.016021357849240303
50.89621563671247,60.050015764351926,0.005680562928318977
55.95827209443334,57.85699778993562,0.00778590003028512
56.3466838101148,70.32178251724837,0.00766883185133338
36.02701902685876,69.29953255042781,0.016195187345147133
70.13888956442449,76.97278389858457,0.019685551524162292
35.864229270184346,56.21925342295452,0.013970957137644291
53.64135633108533,59.41071860732518,0.009021387435495853
80.30216229631654,74.59372366411162,0.019671080633997917
45.744821160715134,59.09305810782739,0.00912074651569128
41.02253902175892,40.52649741841796,0.015052269212901592
52.73177416235249,47.19359683411475,0.007508347742259502
37.570355823361446,54.60863222340932,0.01660413295030594
55.684988573157526,37.76862306987436,0.02675672434270382
66.41870254590586,71.17086042602826,0.021624363958835602
51.841530571702286,78.47167865454156,0.0195221696048975
42.566543255229774,46.18365916416957,0.008597533218562603
50.84214188179668,59.748820366252964,0.013609601184725761
28.38336765636832,68.02865713352641,0.014563387259840965
39.51992504974008,51.25642385571097,0.007338420022279024
28.443194922866265,43.89265616234087,0.0078874621540308
43.43369477438279,58.471228219213046,0.007898342795670033
18.17363485619395,66.73104313208762,0.013124171644449234
20.70194863623343,57.98365134957615,0.020741326734423637
51.79245804861538,77.69495140287339,0.022011736407876015
22.466768718709467,30.117373496784502,0.018531903624534607
37.09913998714339,49.04578789842021,0.00565665028989315
45.57869774880557,54.42524798398501,0.012063326314091682
61.493625519031404,49.99649909281578,0.018757164478302002
27.099258381882386,59.247077798554486,0.010902130976319313
23.61191120656114,58.75517912535748,0.028612518683075905
42.913180170427275,73.15860027556128,0.013438617810606956
51.15103897625527,72.4664768897469,0.01127760298550129
24.375731424662042,32.42824805548848,0.017299849539995193
59.33790521670845,62.558750104338436,0.012741285376250744
50.15494619632878,53.6769462141238,0.03040258213877678
50.80319941838054,22.109295860436376,0.012125123292207718
45.01130709376006,65.91947743357656,0.015538230538368225
49.65784898654114,41.341490356380184,0.01033285353332758
23.32016183265084,69.68656975450747,0.019621118903160095
59.06063317423141,75.71581233215827,0.028755947947502136
60.73444759872609,53.81589625350905,0.011519123800098896
51.49992975988625,55.7070255172918,0.015612133778631687
57.51143059728598,77.83843904889434,0.018428053706884384
37.315415079576596,32.38292491645571,0.014315650798380375
60.98748807335817,31.12841522770204,0.014184394851326942
33.65258996681973,67.90080123180809,0.007895534858107567
62.68610768036327,55.424448497298854,0.011056861840188503
37.81210284776317,33.05170370410982,0.02290727198123932
41.157343649263794,40.41905082568532,0.01285843551158905
61.68959299051147,67.79328950411477,0.013118604198098183
57.938040989370776,66.17883549114075,0.013968363404273987
20.370911812302527,35.50487673707024,0.014615396037697792
63.660062850476194,52.53957105993822,0.015881966799497604
25.767217046972448,36.30177908476915,0.011510787531733513
34.72306004778214,69.5882024142663,0.02366217039525509
60.71478249710656,90.3390464309283,0.023678788915276527
51.964110908580075,74.16912902562633,0.012589939869940281
77.49435272092684,23.09754275530326,0.04370248317718506
50.50637155817606,53.61333408305348,0.01216956414282322
47.7798907549378,67.27174702467568,0.006906814407557249
77.03360732917916,49.13702529270316,0.017167553305625916
53.027152658704516,50.26934572948749,0.009722251445055008
57.61186692350841,32.313217063170086,0.017783967778086662
46.775046542824136,57.67513146197573,0.00944274477660656
69.34472322418742,69.18820366369715,0.025830429047346115
60.12379852744159,49.25723971991079,0.015019678510725498
55.128423696719736,53.54139661796146,0.011213302612304688
41.86216063643766,45.49582374688429,0.010865396820008755
68.54532502862295,60.72440410209323,0.011142825707793236
55.47770656673497,74.68000608517589,0.011187884025275707
53.462565506357215,71.22582109708965,0.011706610210239887
26.072912622045635,45.075093196002,0.01467060949653387
48.48043833522475,44.419057870092416,0.008683960884809494
29.801748832359852,77.69374334672233,0.018416021019220352
52.509137793488684,50.32386457356983,0.011461934074759483
49.14133959907614,14.472203016694614,0.05997983738780022
44.56820229480632,78.2018842302155,0.01678616553544998
64.0737532351445,54.6193948458153,0.011593064293265343
50.753651292625015,83.99142627270534,0.011995332315564156
67.53495296893954,64.38828228118274,0.01168602891266346
50.945115877016526,59.774840830447204,0.007472608704119921
57.49266306924542,49.21751975645435,0.011135630309581757
56.95893809361354,43.36817354660914,0.017199978232383728
35.23180934393954,54.79196028021777,0.01924734003841877
27.247233089578323,54.24231061358274,0.02136838249862194
38.2708239731096,70.78127628879339,0.00896853394806385
45.39530924677887,63.748338652249195,0.004900199826806784
50.61024509240374,54.36264143757709,0.008055423386394978
73.57450564595419,80.43255011052928,0.018026648089289665
49.31500734672328,67.75086421824822,0.012114827521145344
37.03112983444627,27.618406018533037,0.023819442838430405
49.48624326111078,50.13375077085274,0.009985538199543953
25.413222159514905,30.68120189165899,0.020447036251425743
50.26587306274133,57.59277176870799,0.005832625553011894
22.240618546509506,77.11720194612286,0.021749617531895638
64.49700692180488,47.05406036245062,0.01409999281167984
39.219728829985925,57.03942760149881,0.009573899209499359
63.13754025285427,47.70584247587246,0.02162841521203518
49.77089969418135,34.734502097847795,0.008537610061466694
35.411889768848766,74.31451339994402,0.015299396589398384
72.34767352408912,62.76869306317067,0.01475245039910078
30.41219138610309,79.99283893823304,0.03804027661681175
31.261845783455968,56.83943685377375,0.01027041207998991
66.71383488862499,75.92141485695811,0.018113456666469574
16.018582761008993,64.32304191330456,0.01726393587887287
64.1687008452991,63.80621278125817,0.013315851800143719
38.30124795417508,57.746553160219506,0.006327452138066292
49.305737937720444,49.46823541620526,0.01470138132572174
62.75221486089304,63.76733831367444,0.00878589041531086
62.96621153756382,13.002683833579134,0.017160145565867424
32.66934300085035,43.542271074458576,0.021246621385216713
54.16698394106842,45.21608111673916,0.006282891612499952
63.3184440805214,87.58967423643466,0.020347105339169502
41.55214468900577,44.042333122691986,0.0078925471752882
36.681530107724384,64.18630751932838,0.014505988918244839
37.34478580620859,65.89321913803005,0.02038571424782276
56.06784078185373,71.23713598919555,0.010713145136833191
45.48243435317205,55.04069058463794,0.008260102942585945
40.3446276495716,66.60139093819623,0.012142840772867203
55.42401332357763,69.99154468667254,0.011000101454555988
63.30253967172223,86.82961332438146,0.017796071246266365
47.71257998074411,47.074916966365905,0.015123242512345314
51.505119434372354,44.61577103753338,0.014974644407629967
48.29998726103863,67.03841049667591,0.012325496412813663
50.08273906678131,72.50491333724743,0.019803140312433243
29.212575649525146,73.11820151993561,0.022701548412442207
30.25286877849908,61.13103412808764,0.0113338902592659
44.616592382182766,68.70702197369813,0.010699535720050335
22.23756133969296,67.59552054363819,0.02056039310991764
36.31687352687622,77.06174940934102,0.022789601236581802
51.757043879084385,80.9781277531737,0.02552163228392601
43.20484862021404,57.69022493589445,0.009260870516300201
67.99190080187795,33.408493246015794,0.035577192902565
47.71380195326394,37.416389501502294,0.015223395079374313
55.987448504757,53.211821654229915,0.011271980591118336
45.00838356234311,63.05712946765583,0.00992082990705967
23.93898397729448,61.276069495290045,0.015746841207146645
26.196682863959573,44.4692002543283,0.012818897143006325
61.237434319377684,85.141903223914,0.01891998015344143
44.276821061145974,67.23127791100275,0.01078619621694088
71.3543990352517,81.99338389258418,0.04053984209895134
76.49565575900688,27.45576059235787,0.021519694477319717
40.239622903869986,75.55021207200738,0.022351333871483803
68.00781275234077,43.8701217147836,0.01274994108825922
66.35665490923816,51.07730035874163,0.021897505968809128
29.44547724853608,41.369123726629084,0.030640874058008194
44.22555758486832,49.012755606648575,0.015160957351326942
42.85450488481335,61.8270893149645,0.005101820454001427
46.44322250807661,57.59733711373391,0.011289392597973347
49.799262069178326,44.90522438826633,0.016523543745279312
48.536133013854354,84.47125588240021,0.04616960510611534
52.68112327811248,57.59976168837053,0.005443250760436058
51.8187646041383,18.859830159413562,0.014278368093073368
54.51582199490071,46.75048294775268,0.014131863601505756
39.580266627455956,42.312557341707965,0.009023424237966537
47.146821116322464,52.34384227994592,0.006930305622518063
49.65447639466291,64.9066402439122,0.00675173569470644
78.37947521872162,62.040417345166894,0.022581059485673904
55.76010229576827,47.657422821600456,0.02303195372223854
48.02842980688463,54.45007247948669,0.009372856467962265
